NC,5.0,8.0,5.1,5.1,4.1,4.3,4.9,5.0,5.0,5.0,5.2,5.4,6.2,7.0,6.4
NC,5.0,8.0,5.1,4.9,4.6,4.7,4.8,4.9,5.1,5.2,5.4,5.4,6.2,6.6,6.7
NC,5.0,8.0,NaN,NaN,4.6,4.7,4.7,5.3,5.5,5.6,5.7,6.0,NaN,NaN,7.2
NC,5.0,8.0,NaN,NaN,4.7,4.7,4.7,4.8,NaN,5.0,5.2,5.4,6.2,6.7,6.6
NC,5.0,8.0,5.1,5.1,4.9,5.0,5.0,4.8,4.8,4.9,5.1,5.5,6.7,7.1,6.9
NC,4.8,7.8,5.0,4.9,4.4,4.4,4.5,4.7,4.8,4.8,4.9,5.0,6.3,6.2,6.6
NC,4.8,7.8,4.9,4.8,4.0,4.2,4.4,4.5,4.5,4.5,4.6,5.0,5.8,6.1,6.2
NC,4.8,7.8,4.8,4.8,4.5,4.6,4.7,4.8,4.8,4.8,4.9,5.1,5.9,6.0,6.5
NC,4.8,7.8,5.0,NaN,4.3,4.3,4.3,4.6,4.6,4.6,4.8,5.1,6.4,6.4,6.2
NC,4.8,7.8,4.9,4.9,4.5,4.7,4.8,4.9,5.1,5.2,5.4,5.6,6.4,6.7,6.5
NC,4.8,7.8,4.9,4.9,4.2,4.3,4.4,4.4,4.4,4.5,4.7,5.0,5.8,6.5,6.4
NC,4.8,7.8,4.9,4.8,4.7,4.8,4.8,4.9,4.9,5.0,5.1,5.3,6.3,6.7,6.5
NC,4.8,7.8,4.9,4.8,4.5,4.6,4.6,4.7,4.7,4.8,4.9,5.0,5.7,6.4,6.4
NC,4.8,7.8,4.7,4.8,4.2,4.3,4.2,4.1,4.1,4.1,4.4,4.9,6.2,6.6,6.3
NC,4.7,7.7,4.9,NaN,4.1,4.2,4.4,4.4,4.5,NaN,4.8,4.9,5.8,NaN,6.1
NC,4.6,7.6,4.8,4.6,4.0,4.2,4.3,4.8,4.8,4.8,4.8,5.1,6.2,6.6,6.5
NC,4.6,7.6,4.8,NaN,4.5,4.6,4.7,4.3,NaN,4.3,4.8,5.2,6.1,6.4,6.3
NC,4.5,8.0,NaN,NaN,4.2,4.2,4.2,4.4,4.5,4.5,4.5,4.5,5.0,5.5,6.0
NC,4.5,7.5,4.7,4.5,4.1,4.2,4.3,4.5,4.6,4.8,5.1,5.3,6.2,7.0,6.5
NC,4.5,7.5,4.7,4.5,4.5,4.5,4.5,4.5,4.7,4.7,4.9,5.0,5.7,6.2,6.2
NC,4.5,7.5,4.7,4.7,4.3,4.5,4.6,4.6,4.7,4.8,5.0,5.3,6.1,6.5,6.3
NC,4.5,7.5,4.7,4.6,4.1,4.2,4.1,4.0,4.0,3.9,4.1,4.6,5.4,5.7,5.9
NC,4.5,7.4,4.8,4.6,4.0,4.2,4.3,4.4,4.4,4.5,4.7,4.8,5.8,5.8,6.4
NC,4.0,7.0,5.0,4.5,4.0,4.1,4.2,4.3,4.4,4.5,4.7,4.8,5.8,6.0,6.6
NC,4.0,7.0,4.1,4.1,3.7,3.7,3.8,3.8,3.8,3.8,3.9,4.2,5.2,5.7,5.4
